0,0,0,0,0,0,0,0,0,0,0,4.89365,4.23499,20.6187,24.254,37.1651,40.9181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.58771,9.13801,7.14701,7.4713,10.4626,7.77419,6.889,6.5843,8.54391,10.0392,14.1233,7.38694,8.44343,8.47343,11.1523,8.97863,8.80174,8.23855,8.91288,9.58918,7.02813,8.15069,8.10742,9.87481,7.43052,3.76123,0,3.73541,6.77077,6.58069,0,46.6595,29.7961,49.7348,54.2307,45.6626,48.793,54.4358,52.3641,59.126,57.9838,31.9165,28.8875,26.698,32.1291,51.9999,46.4256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.6344,38.4963,40.1985,22.914,35.1104,23.2635,23.9843,28.7451,0,23.3755,24.1469,8.04661,12.9123,6.83012,19.5749,22.7013,24.2794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.35828,10.2049,10.0456,6.96864,12.6585,11.4872,10.8478,10.4728,9.318,9.21906,8.3481,9.35665,9.34621,8.75007,11.665,12.6121,18.7466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.291,13.6658,5.9645,13.6336,15.2257,10.5943,14.3131,13.0346,0,12.7417,9.43534,7.30522,3.46723,9.21822,10.7087,0,13.8369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1178,9.4032,11.3583,10.2753,16.091,15.8282,12.5701,40.8631,21.3774,44.6753,4.2999,17.9723,16.48,17.897,40.7499,14.0504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73141,6.81995,5.5054,7.65903,6.57636,7.81387,0,0,0,6.42135,4.5515,3.58638,4.9598,5.56716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.1305,44.2173,57.0355,60.9074,44.1344,36.6655,39.2647,37.5519,25.1044,29.9996,31.3228,17.4827,0,11.6133,0,26.8417,31.8657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.71852,0,0,0,0,0,0,0,0,0,48.6382,44.9522,58.9418,54.0992,57.8217,48.6452,62.0041,60.8695,63.3796,63.3426,33.0757,19.7962,26.579,29.7889,61.0457,58.9843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1403,7.14407,4.02707,5.50533,7.20129,0,6.77814,4.22927,0,5.62226,5.76921,5.04546,0,5.5408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99801,3.14616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.8443,45.7823,51.3594,76.2926,59.561,54.1966,55.8716,57.5251,19.8617,26.1113,56.7979,26.2063,9.20089,22.3185,18.358,33.5098,23.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.9017,36.523,51.1011,73.9528,45.6897,61.228,63.1199,55.3472,66.1108,64.8145,24.9041,19.7294,39.1546,27.884,54.1275,57.6194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.6018,30.4088,15.8806,34.3965,34.0055,26.3547,24.2913,27.5944,16.9267,23.2087,23.2258,17.3593,9.40667,14.4305,12.1749,13.5568,13.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.697,26.9764,36.6248,38.3502,40.0353,23.4498,47.2892,31.0152,31.1338,32.4028,24.4217,30.9816,29.1931,28.3906,46.761,40.2566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3439,4.38848,4.67916,0,4.85936,5.08892,0,0,4.03352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.2087,46.1164,51.5653,36.3815,46.1515,41.572,32.9161,32.1319,21.9484,33.2931,30.8282,33.5832,20.2327,30.5923,33.6563,28.1362,32.5742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.88642,8.99398,15.0032,18.3487,11.2226,10.5526,14.3048,12.9483,15.5533,10.9759,14.0725,0,10.9646,0,12.626,9.03933,14.3063,15.8008,14.219,10.5519,13.6368,16.1075,13.703,17.7674,16.8446,18.1171,17.2345,18.5709,16.6868,18.2117,24.8467,25.5933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8746,8.7462,7.35142,11.026,13.1921,5.91997,7.94884,10.5728,17.4054,15.409,10.969,14.7987,14.8955,17.1246,19.0292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.181,54.7324,43.9865,39.7973,50.4988,38.0905,31.4798,52.463,36.5795,39.2469,44.7736,28.4757,21.3856,25.9467,27.6259,43.3619,44.2321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25533,9.50577,10.7321,9.2331,9.77835,7.4981,11.1207,8.69204,7.47283,8.35934,4.54643,5.45688,6.20758,4.69687,5.54675,0,17.0152,12.2056,22.5015,0,23.2489,21.7279,29.7075,24.9271,29.5564,28.8584,0,26.4109,21.7633,10.3347,31.984,30.5334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25232,0,0,0,0,5.48846,0,0,0,0,3.66162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22796,0,0,0,0,0,0,0,0,0,0,3.35901,0,0
18.5923,18.4707,15.2544,13.9917,16.0785,16.8788,17.8105,22.296,11.1023,20.5828,17.6621,20.1979,12.5487,18.8762,16.0127,17.9641,13.9064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3697,6.45002,0,9.54282,7.30444,13.196,14.2892,0,0,0,0,0,0,0,0,0,10.0547,5.29686,4.74737,0,8.23465,6.26509,4.8062,9.61484,8.93963,10.2817,5.14955,9.44712,6.13923,11.0812,11.9703,8.72095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6.77971,0,0,5.01802,0,0,0,0,0,0,0,0,4.7881,0,4.15108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8441,5.12827,5.03572,0,4.02668,7.26798,0,0,3.76572,0,0,4.7437,0,3.39162,4.80001,0,12.064,7.94529,54.8105,8.69812,46.0172,46.7793,25.9691,8.7768,0,0,0,0,4.93413,6.8074,4.25039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83613,0,0,0,0,0,0,0
12.5055,11.8859,14.2012,12.1504,14.0445,20.5703,12.4174,13.058,5.42125,13.104,16.8907,16.2416,9.88389,10.7104,11.9039,11.5428,13.6379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12554,3.44309,8.58101,5.72804,7.21067,7.12384,8.84261,0,5.69291,0,0,0,0,0,0,0,5.27564,6.90713,0,4.64073,4.65302,4.7156,5.04626,7.46189,7.13914,7.38148,0,4.84515,6.19631,6.0196,11.2258,8.59374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.2542,58.6823,38.8525,52.5126,38.7754,46.6408,40.2258,47.5964,24.4725,40.683,40.7186,23.5728,18.864,21.4096,18.5279,36.6105,39.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53884,4.53655,8.17492,3.89577,4.59616,5.03718,11.6653,9.21238,8.00216,9.22777,0,8.41765,8.88636,9.43738,10.219,0,13.5673,8.98143,12.2086,8.91427,13.8507,15.0146,16.4265,16.9099,16.5477,19.3138,0,11.1387,8.33785,14.4058,11.0472,9.92045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.071,23.565,27.5772,34.1526,29.3401,34.5399,27.7116,29.8424,28.857,42.0708,33.2742,30.2528,5.22232,27.9775,24.6821,41.8102,48.6426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.86793,9.73377,10.1114,8.09165,5.50501,0,0,0,0,0,0,0,0,0,0,32.3709,26.2547,27.8413,27.6114,32.8036,23.9909,30.4577,29.852,34.7108,34.8585,24.2259,31.8616,32.7827,29.0597,44.0621,48.0915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.38319,4.43441,10.7028,9.31283,7.34397,8.27434,8.1289,6.41297,11.7129,10.2895,7.01974,9.70154,11.2807,10.8798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4.72345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35008,5.85692,4.6256,5.46743,0,0,0,2.80615,0,4.00136,0,0,0,0,7.01772,0,3.18959,0,3.5307,5.78059,8.88209,4.65804,9.52943,0,7.41575,10.8919,7.71081,10.1976,8.21979,6.63316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,10.5911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30055,0,0,9.05119,3.78515,4.76137,0,0,5.98646,0,4.1214,0,0,0,0,0,0,0,0,0,0,0,2.55978,0,0,0,0,0,0,12.4603,5.44329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.6088,43.9923,42,36.2966,54.4779,35.7584,35.6863,53.0271,53.7665,53.6726,60.084,24.2311,17.665,24.1365,28.5341,32.3374,28.6719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6763,35.5399,41.2958,41.312,36.1163,39.5038,80.2908,74.7052,84.5263,79.665,29.9113,25.2216,26.9135,25.8704,79.7077,67.6351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42205,3.82309,0,6.70115,5.84635,4.2954,3.35154,4.25767,4.95198,4.85026,0,0,2.37999,0,0,5.16242,6.25173,0,50.7697,0,5.10949,3.06651,3.66623,3.99247,49.0073,6.60859,0,5.42784,32.9085,21.7136,8.35166,8.78493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4831,0,0,0,0,8.738,5.61335,49.176,0,23.4089,23.9931,16.2819,0,13.3336,11.1138,18.3211,17.7693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22999,9.71424,9.07597,10.0173,11.9711,7.96915,14.2297,0,0,9.90836,5.38777,0,0,6.89446,0,4.36453,55.4754,50.9973,61.5472,66.2626,15.5445,51.6235,74.5174,66.035,64.4606,79.1082,25.6625,35.5647,25.2703,24.8593,69.3338,71.0268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.07856,3.84174,0,3.56613,0,3.36723,5.90439,8.33844,7.92886,66.3084,65.7529,47.358,29.5471,30.2135,42.5671,43.8497,74.1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.01766,6.5608,6.93889,5.35208,7.68866,6.43997,8.41491,9.53174,12.9197,14.7338,8.96125,11.568,11.0874,5.51842,10.4134,7.80974,9.54618,9.36922,7.47384,11.5381,9.3228,11.4853,6.76514,12.395,8.86399,6.39326,6.33458,7.10199,8.27862,6.81085,5.63825,0,0,0,0,3.65245,4.17844,52.8882,47.9829,57.7923,55.7894,4.50789,39.8767,37.2568,26.0891,44.9559,12.7184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.5987,37.328,39.142,33.5384,33.9644,37.883,40.3156,18.1474,16.3238,20.3457,19.6052,16.8146,10.574,13.2543,10.7088,19.193,22.4872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4285,7.79745,9.33816,7.90389,9.07516,7.96378,13.0573,8.30533,14.3545,0,0,0,0,0,0,0,6.6739,9.49057,4.77196,5.13246,7.74962,9.08953,11.5776,7.80958,9.00254,10.7949,12.5415,11.8327,11.4845,11.0199,14.5756,11.7187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.6821,26.6629,19.0118,24.5735,23.084,24.1835,22.1062,16.0767,12.3198,20.6026,17.1923,12.2156,6.90753,12.0168,9.98695,20.9085,16.9313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32944,0,0,0,0,0,0,0,0,0,0,0,0,30.7013,20.3073,28.5959,21.5381,28.3773,27.6672,24.816,21.3661,25.5497,24.1465,9.72816,18.0134,17.0468,15.5021,19.5442,18.0205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.74501,0,5.39175,5.52968,7.71674,6.38319,8.66302,9.10517,7.11939,7.85124,8.37071,9.40603,6.61849,7.92008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95569,3.68572,7.7794,5.88532,4.70564,6.18819,7.5946,7.09018,6.35466,7.17601,0,8.06566,0,0,5.0598,0,4.84351,0,0,0,5.13273,3.34276,5.89613,0,4.50849,0,0,6.87825,5.09231,6.77938,8.7568,5.1911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.9374,16.9013,19.2676,18.7932,14.6142,19.3055,16.0972,20.7687,0,0,7.48386,28.2004,6.1199,9.81847,19.8483,16.4961,16.8952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1258,11.5877,10.1861,9.92939,13.8174,13.3744,8.34949,8.96102,0,0,8.85809,8.69361,7.92746,3.19712,7.60002,0,11.717,0,4.85323,0,0,0,0,0,0,4.25622,0,4.14374,0,0,0,3.35975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.6677,61.0081,61.2261,54.4767,49.7289,48.5237,44.7485,34.0677,26.0222,38.2252,26.5425,35.7306,7.00215,27.3987,28.3301,28.7466,22.0185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0206,25.7021,33.7176,19.2354,34.7607,26.0599,40.2358,40.5405,45.0868,44.6753,22.6311,44.6959,41.3177,17.1869,27.5941,29.8088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73844,0,2.02499,0,0,0,3.33797,0,3.83669,0,0,0,3.42707,3.68572,6.28131,5.49941,0,2.93196,4.88224,6.47083,5.31149,6.03713,0,3.67814,0,5.70489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.0359,24.3775,22.5474,17.2079,13.351,18.8752,19.8434,10.3926,9.27357,9.84051,13.9944,21.8824,13.5087,21.2437,17.4963,17.6203,15.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.82457,8.43176,7.13914,7.63426,3.50925,6.74958,5.78749,5.48525,0,0,0,0,5.69855,0,0,0,7.32662,0,0,4.39125,8.45333,9.82051,7.75796,10.6223,9.72466,12.2707,0,17.1857,11.7549,12.1236,7.79306,9.37499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.1044,17.2553,12.2452,13.9917,11.9292,13.9844,10.8412,14.2233,6.40546,9.6556,4.4398,15.9617,9.51464,12.4118,0,0,14.7594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94247,9.39109,10.699,7.6366,8.05335,9.98095,9.72355,5.6826,5.41323,0,0,0,0,0,4.40776,0,0,0,0,0,0,4.17673,5.08729,0,0,7.76962,0,0,3.42667,5.74082,3.86574,4.84497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4.14929,0,0,0,0,0,0,0,0,0,0,4.18431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60498,0,3.87363,0,5.76031,4.96265,6.01651,4.97622,5.04843,0,0,0,0,0,0,0,6.371,0,5.61053,0,5.8127,5.16983,0,5.76891,6.58682,6.60418,0,7.04321,6.27166,4.77311,8.10963,4.36047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.8586,70.4205,76.6657,97.0877,75.295,59.7516,78.7221,69.1945,43.0216,45.0862,48.3561,21.8533,16.3362,26.1938,28.7546,32.1614,34.5923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.2685,34.4784,53.8465,40.8343,51.0351,52.893,38.0799,46.1512,51.3057,52.0565,25.7478,26.6312,27.0192,27.7751,33.4777,42.1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75938,0,0,0,0,0,0,0,0,5.23061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8.0779,5.77772,4.58038,5.46685,9.77295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32595,0,0,0,6.03514,0,0,4.11332,6.43835,4.85065,7.13837,4.8544,2.9424,5.45099,7.35393,9.83663,10.6061,5.6322,10.0173,13.0884,10.421,10.9339,9.33189,10.4173,8.17397,7.82135,10.3997,11.1439,10.1335,12.0455,11.3282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.43258,0,0,0,0,3.36774,4.33773,9.14886,6.28891,10.5827,9.62092,8.02437,7.83348,7.63165,5.94934,5.2288,10.2293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64984,0,0,3.31551,0,0,0,0,8.63821,7.74378,7.7371,9.69776,5.29605,5.62197,8.41817,12.8786,13.3543,11.6176,6.01642,9.89954,5.6136,10.0721,8.39885,8.32845,0,0,0,0,0,0,0,8.20354,6.5456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.3317,35.7584,46.4345,47.7654,29.8944,51.3002,57.1088,60.4745,45.089,55.1491,56.2997,18.6012,14.3558,16.8075,17.5081,28.6633,30.1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.4617,32.4465,53.1649,48.4852,41.3414,48.6908,50.7166,32.4938,56.1291,56.6224,26.1538,18.0352,29.3393,19.3543,34.3736,46.3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.0753,11.482,11.0526,8.80578,13.6848,12.7976,9.15851,10.5579,12.4117,9.9241,11.4615,10.3316,5.53545,6.71436,9.92416,9.70607,10.1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9953,12.1513,9.34969,7.43768,12.1321,12.7013,13.826,17.4814,16.393,14.2263,12.5136,18.7787,11.1362,19.055,16.9358,19.6651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.27362,14.5101,9.31953,7.36987,11.0025,11.2241,12.7202,18.4015,10.5877,11.7247,16.9204,12.389,7.00215,10.476,11.9599,10.2926,8.61766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37115,6.85408,8.20946,9.36134,7.21179,6.47931,17.2934,5.70415,8.00216,11.0411,0,6.33458,5.64693,5.92213,9.18912,0,0,0,0,0,0,0,0,6.54327,0,4.72277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4984,0,0,0,0,4.71412,5.94771,8.3983,6.00641,7.07581,10.2758,9.37844,2.77783,8.01021,11.1384,7.05837,5.43059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3817,5.73232,0,5.44362,5.87127,6.2181,5.2097,0,0,0,0,0,0,0,0,0,13.6692,10.038,9.14192,8.52454,12.7851,14.9761,12.2208,11.3596,15.4519,13.9434,10.7059,10.8493,12.3854,16.6747,14.3014,11.6565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.51749,3.49283,0,4.84958,3.4491,3.30805,5.0763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.13276,9.96955,5.14389,8.64212,7.30444,10.0744,12.2423,7.21253,8.00342,8.95459,6.9945,7.60691,5.10224,6.37322,8.45794,7.06561,51.2302,0,56.6173,69.3785,46.8612,52.5002,53.5774,51.3091,59.3034,61.0335,36.4973,33.4754,35.1932,36.9828,51.3704,46.2981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.8143,42.742,42.4179,40.2704,43.596,41.2913,41.5359,74.5307,41.6996,30.0015,83.8896,29.0681,0,26.5593,65.6638,35.7054,38.6052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.7082,47.5486,45.5018,57.1932,43.8256,65.1001,49.7215,55.815,40.8865,41.2571,49.6297,42.8742,41.0472,43.6152,38.7077,48.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.7054,15.13,17.5692,10.8815,19.431,20.5283,21.6824,20.3739,10.4089,15.0006,11.1599,18.0798,8.75613,15.4901,9.41523,14.6235,6.7985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64238,0,0,0,3.32602,0,4.16233,6.24965,4.66416,5.82722,0,5.10834,4.42713,5.3982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5034,13.5802,11.4297,17.9642,18.132,14.5695,15.6028,12.5047,16.062,15.7886,12.4292,15.7491,11.7334,15.8205,19.3132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
